1345210002903068674
1345057982502084609
1345030460376821761
1345030450906066944
1345030441678602241
1345030428768555010
1345030423068467202
1345030413333516288
1345030398758281216
1345030384204079105
1344722578951254017
1344718464179703810
1344704233589846016
1344703388865490946
1344694326249590787
1344672859361308678
1344672849819217925
1344481298702745600
1344403084102012930
1344399323770073089
1344399312990691329
1344395646158204928
1344395034242785280
1344395020691001352
1344395012461768705
1344395004488413184
1344394997471260672
1344394989258862593
1344394970715856899
1344381710956376069
1344380299510226946
1344380291062910978
1344380280489058310
1344366174247809030
1344366166064685057
1344355653893173256
1344355643566788609
1344355593637810176
1344355583990910977
1344355577477136384
1344355566148321282
1344332709846507521
1344332702737117186
1344332684630388741
1344314177087803392
1344314153763278852
1344104629181812738
1344096531994062851
1344040331457802240
1344040239254433793
1344040228055642118
1344040222376534017
1344037485316345861
1344037470648885254
1344037462155386882
1344037444388319234
1344037436507090945
1344037412868124673
1344037404647239680
1344037393821818880
1344037386934759431
1344037358367334404
1344037351417376769
1344037344106704898
1344037327518244871
1344000694014144512
1344000665643868160
1343974468214022144
1343974460232245249
1343686820878561284
1343684282540285953
1343684274285928451
1343684257168949249
1343684242379853825
1343684217620856834
1343684207932010496
1343684189225426944
1343684178483814400
1343684169646411778
1343684157940051968
1343684147404034049
1343684140110110721
1343684129167183872
1343684120489172992
1343684112339623936
1343649893538275333
1343649857635020802
1343610140906418178
1343610128533229568
1343596727543148545
1343589070602203138
1343589060170887180
1343589038666756097
1342485010335596546
1342484754139140102
1342230310000484355
1342229628082139137
1342229604296228865
1342229596285112322
1342182247559012352
1342180606575316992
1342180594323742720
1342180564699389952
1342180557854285826
1342180547758583808
1342180539864854539
1342138536301121536
1342138520782168065
1342138511017848838
1342138501677142018
1341878388873699328
1341872546216603648
1341872528055300096
1341872518341246982
1341872506068713472
1341863271872249860
1341863239001509890
1341863218852052992
1341863204008423425
1341863189827489803
1341863173079654400
1341863160827940864
1341863123117064193
1341848801821208576
1341844709627604993
1341844702191112193
1341844689398484997
1341844681827692544
1341807993994809347
1341807938801942530
1341788398948921344
1341788391965388800
1341788380108120064
1341777662877069315
1341777643792982017
1341754478953963520
1341557898065965062
1341503207542038534
1341503196842381315
1341502757891690498
1341502749939277824
1341498005590040577
1341497994223468550
1341497981216968706
1341497973507801088
1341497928825843712
1341497906130513929
1341445935709249540
1341441347769819138
1341441338873622529
1341441328329179141
1341441316358643714
1341406143604805633
1341399013942292482
1341380824441221120
1341380819244503044
1341380805705293825
1341380798646251520
1341380788860956675
1341380780933722112
1341380774986182656
1341380768640229377
1341380756896145408
1341380749715513344
1341380739628199936
1341149972432076802
1341129969410437128
1341129958136180737
1341129934362783747
1341123191524253697
1341123183534100482
1341080844593717250
1341080818853294083
1341061254782328835
1341056976432840704
1341056955616518152
1341029389069398018
1340840478510616577
1340061571062652929
1340061117620613120
1340059479522598912
1340059470605500416
1340059462690889728
1340059452511301633
1340059434878439427
1340059426422710273
1340059416947810304
1340059409800683525
1340059402175459328
1340059394982207489
1340059388116123649
1340059363164246019
1340059353504755724
1340017172836462592
1340017163860586503
1340017152326316034
1340017144441040901
1339978801879629826
1339978793885323270
1339956419248984066
1339693147836870666
1339693128698216449
1339693121580494850
1339693110083919876
1339693095894528003
1339693088105779210
1339693077389324292
1339693061140582400
1339679070016204801
1339679060293726216
1339679055180926976
1339679046570012672
1339648323238694916
1339631387335217153
1339631375410982912
1339631363289432064
1339631353898397698
1339631346084433921
1339558406403870720
1339558388791992323
1339558380340428802
1339558371251335169
1339323354122227722
1339322840424865803
1339322377629470721
1339322363826106369
1339322358033739782
1339322339532677120
1339322323258777602
1339322314991734784
1339322294653554689
1339322286999035906
1339312467860729863
1339299477006454787
1339278745786572807
1339248919163908099
1339225261481615360
1338988955803541508
1338988948438310921
1338988939139485696
1338988930616745985
1338988920785297408
1338988906260402177
1338957889608806401
1338955405096087559
1338953137797931012
1338947769428443137
