1345052379444613124
1345052391129968640
1345052437925814280
1345052539369132032
1345052620533227522
1345052778239062016
1345052786694758402
1345053127398060033
1345053441585016833
1345053494668128257
1345053812264996865
1345053899263193091
1345053918653509632
1345053983010934786
1345053990501941248
1345054146400047104
1345054536004554752
1345054703915249666
1345054737226469378
1345054798731751425
1345054896576487425
1345055076277243905
1345055332423393284
1345055358943825925
1345055390795526146
1345055400895406080
1345055478829748225
1345055694135959556
1345055871441776643
1345055908532006912
1345056292637995009
1345056407016665088
1345056616312352770
1345056696205414400
1345056855450648581
1345056876048871426
1345057031212965891
1345057094031056903
1345057162326896643
1345057198662180864
1345057384251715585
1345057417462210561
1345057446688129024
1345057480288722944
1345057509028069377
1345057517437652992
1345057518444294146
1345057666218020867
1345057854559051776
1345057904425103361
1345058051477405696
1345058245291884545
1345058314644811777
1345058368742854656
1345058406437068800
1345058441799356417
1345058494437707778
1345058502805360640
1345058541183361025
1345058603233898496
1345058727183982597
1345058928321818626
1345059035696033798
1345059333701316614
1345059438672060416
1345059463510814720
1345059514953969664
1345059618674806786
1345059723452805120
1345060115267936257
1345060156892209152
1345060212525457413
1345060337670828035
1345060345266757637
1345060449511997440
1345060466532487169
1345060599802204161
1345060647361363968
1345060756409073666
1345060881068154881
1345060885971279874
1345060906053472258
1345061015407484929
1345061023657717760
1345061506958974978
1345061950552727553
1345061959251750912
1345062112176041985
1345062472693243904
1345062636212219905
1345062644017872896
1345062719762923520
1345062869038206988
1345062887363141632
1345063026005856263
1345063150492807169
1345063182054862848
1345063314322300930
1345063347423686656
1345063363777359874
1345063429749551108
1345063561610014721
1345063590999429121
1345063650478972932
1345063684285079558
1345063692279324672
1345063747564482560
1345063793701765120
1345063822520889345
1345063884701528064
1345064145926955008
1345064183994302464
1345064196904390658
1345064237606035458
1345064451406491652
1345064475339206657
1345064519006089216
1345064661369151488
1345064798300631040
1345064821683675136
1345065139385626624
1345065146436243456
1345065168083046400
1345065595046416384
1345065658829168642
1345065718459453440
1345065822771965952
1345065857270079488
1345065882331058176
1345066069027921983
1345066662744227840
1345066670482726912
1345067139493998592
1345067140228009984
